Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
GWP_100_AR5_N2O,IMN,Isle of Man,,,Industry,0.788826825,0.796434975,0.8009307,0.80300565,0.80485005,0.807731925,0.811881825,0.816953925,0.8230635,0.829403625,0.836320125,0.843697725,0.851536425,0.859836225,0.86848185,0.8774733,0.8866953,0.896032575,0.90536985,0.914476575,0.923006925,0.9309609,0.938453775,0.94548555,0.952056225,0.958742175,0.96531285,0.971652975,0.977877825,0.984102675,0.99021225,0.996091275,1.0019703,1.00773405,1.0134978
GWP_100_AR5_N2O,IMN,Isle of Man,,,Waste,,,,,,,,,,,,1.244963633066,1.2725922936507,1.2962241840699,1.3180784684747,1.3393635777509,1.3611591549943,1.3767928218901,1.3871990425709,1.4966853896729,1.5427880733197,1.6074121137228,1.6230727089746,1.6366061313538,1.6438356423027,1.556613358937,1.58128759417,1.5987224502988,1.6047080719055,1.6206346055806,1.6306959425955,1.6447134063565,1.6544206605775,1.6655603026333,1.6767749507791
GWP_100_AR5_N2O,IND,India,IND.1_1,Andaman and Nicobar,Agriculture,17.473480767399,18.02242915285,18.571365448231,19.045840784587,19.837786615766,20.266318553243,20.879924693431,21.390823260067,21.843763042944,22.029346584408,21.371752361439,21.867944021823,21.021655817617,21.825259603895,22.566331100005,23.781425051803,25.051326982768,26.173478543818,26.768892965378,27.014724254391,27.956450303799,28.783390301702,28.596429742447,28.651413084934,28.794877288193,29.19182870136,28.854114051874,29.23559812786,30.132168308141,31.592989553034,32.895622313998,32.098760484753,32.968583650683,33.983358595705,34.717304661861
GWP_100_AR5_N2O,IND,India,IND.1_1,Andaman and Nicobar,Buildings,1.8937239019773,1.9385058328059,1.981796629533,1.962772110755,2.0323597738339,2.1254062037577,2.1754597190615,2.2025785382033,2.1272131132759,2.187309753457,2.1798459523864,2.1410156657167,2.1695855164086,2.120930240958,2.1654082741667,2.1281307984124,2.2328416066552,2.1725328323756,2.0378054669442,2.0879203186534,2.1413214813256,2.2016410715964,2.2607888367493,2.1717105377413,2.175584225779,2.1759406524369,2.1986468332909,2.249016093836,2.1574272630301,2.1422087979324,2.0552698317021,2.1034137840369,2.1644940339145,2.1268551893972,2.1575774319047
GWP_100_AR5_N2O,IND,India,IND.1_1,Andaman and Nicobar,Energy,0.35344098337982,0.3750793772185,0.43599895858396,0.46687629564924,0.50113238443095,0.54818951930715,0.586662394337,0.63420867661881,0.72032905373465,0.89082573324673,0.93530459414903,0.93902322900493,0.9080362426315,0.89424135963517,1.3902041714317,1.4070021358789,1.8724496704828,3.2174641548432,3.6762993424222,4.3688750821745,3.6025895969951,4.4840029818958,6.3433448490537,6.7343987306841,8.0684767105593,6.5619552190445,7.8020651248958,7.4196207872872,8.9231493709576,8.5843437362181,5.4571064121639,4.313895746535,5.9090446330449,7.0898376327206,7.459322729398
GWP_100_AR5_N2O,IND,India,IND.1_1,Andaman and Nicobar,Indirect,6.2521656205465,6.4667003878692,6.6465479475111,6.634656734808,6.9763345664034,7.2654070438889,7.6697932143277,7.748935381305,7.6438612815447,8.2193958355996,8.2866333748814,8.114047767744,7.887621224292,8.1481914927541,8.6886182837905,8.7406339602108,9.1619155558265,10.074453172819,10.526137061659,11.392683476989,11.736103701949,11.795002799516,12.718161556907,12.724147479946,13.361881672335,13.464467788083,13.503508560639,14.258816126933,14.826064155219,14.421927414448,13.569003404242,15.178258456047,15.911664830394,16.539789746185,17.068494081196
GWP_100_AR5_N2O,IND,India,IND.1_1,Andaman and Nicobar,Industry,0.24091864128689,0.25080760097557,0.25055096868377,0.21328409847551,0.23079678854783,0.22111378451453,0.23659987707807,0.246314618327,0.20773059601466,0.20781551495769,0.19433342574316,0.20734714708084,0.1957050477518,0.1702981756135,0.17595695739506,0.18728219289485,0.19730439859,0.21209968981108,0.19197229078796,0.19168282073402,0.21319655685275,0.21553291584527,0.21545050114831,0.20375924659024,0.21451105581734,0.2262858797932,0.22992579327661,0.24958880216085,0.24204566210964,0.23886966301759,0.2503507447359,0.27303913322907,0.2933231030509,0.27763597800844,0.27911861955474
GWP_100_AR5_N2O,IND,India,IND.1_1,Andaman and Nicobar,Transport,3.5208652994316,3.5857080621808,3.7302116020115,3.8155431852367,4.0191616948953,4.5148397672978,4.8010586887262,4.667115717195,4.7322978998356,4.89169446244,4.7667775774674,4.2778497023224,4.3187352624329,4.1684217992683,4.7226368018656,4.8854978720913,5.1000834310045,6.4763720188203,7.6571316121541,8.4183318444706,9.5477655640488,10.130182198507,10.387667267124,10.358183601239,10.883696778103,11.517204888878,11.466788081579,12.318518937402,12.924683832791,13.028650276946,11.307345043778,13.179859070521,13.710222045592,14.266951676152,15.137849267535
GWP_100_AR5_N2O,IND,India,IND.1_1,Andaman and Nicobar,Waste,1.6497123580401,1.7133907740196,1.7532932871659,1.4209683696731,1.4494570989351,1.4781879411693,1.511069611805,1.536335991976,1.2635987561576,1.2872322586231,1.2733634300593,1.3053202988727,1.3105096956998,1.1523194830779,1.1678524719204,1.1975976333235,1.2465014615239,1.2982869899958,1.1408059461648,1.174782204436,1.2069503747368,1.2449617971924,1.2781988554854,1.131503295916,1.1596127627562,1.1897093106198,1.2220190479321,1.2564322132885,1.1681602368948,1.1982429034483,1.2385207885637,1.2775512372928,1.3015862961587,1.2377567028111,1.2685068058307
GWP_100_AR5_N2O,IND,India,IND.10_1,Goa,Agriculture,84.417477217534,87.884977167448,90.961114595236,93.954183914847,98.984616022843,101.36225268325,105.23735779823,109.23100529359,112.66695070434,114.58819724923,109.70710229265,113.07930669286,106.19780264035,111.82472983385,116.15603065715,124.15578979126,132.02722419342,137.94800505265,142.7445614775,145.03532188085,151.82995779468,157.65756924892,154.81642865387,154.56919661148,155.76854712206,158.62632153032,155.25454925901,157.14844135987,162.31547403408,172.52058216293,181.92275256535,176.11562265816,181.86234671437,187.27849645679,192.15546688076
GWP_100_AR5_N2O,IND,India,IND.10_1,Goa,Buildings,7.0058040448312,7.1620584500619,7.3091645268856,7.1974566495897,7.4359074155785,7.7404422979763,7.9077395588444,8.006756223028,7.6679202732085,7.8659035676988,7.8447834304231,7.7115909988408,7.8185060787069,7.5466407486895,7.6944228818945,7.597946664592,7.9196982447166,7.7447213625169,7.5847909701155,7.7399545603859,7.9213640752476,8.1208193236039,8.3202686861332,8.1217385399004,8.1330020757466,8.1373721899791,8.2179402805592,8.3888826690215,8.1724939889088,8.1176665365656,7.8032755995775,7.9778161696219,8.1992725702355,7.8869314498611,7.9926024141593
