Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
GWP_100_AR5_F-gases,AUT,Austria,AT11,Burgenland,Industry,19.069229819702,25.129409298895,27.871793689035,40.85084920093,49.767660900403,60.859827780039,66.46637975684,67.676010817652,64.403025303348,61.955458387668,59.669767811233,67.445611868967,71.030964318569,74.034048048836,75.23511210704,75.982370193806,68.331903485459,68.714108274799,70.765620718695,65.484443895563,71.09183998916,73.386550075324,76.035574209942,81.465545600315,85.870617764717,90.022523826753,92.750381212816,93.345599243327,95.572241096681,91.71512095403,87.843832761528,75.741640667127,69.579702222384,67.921273000825,62.893034394962
GWP_100_AR5_F-gases,AUT,Austria,AT12,Niederösterreich,Industry,144.46024223365,190.36954239003,211.14466110448,303.08180826131,369.23767690702,451.53300396083,493.12929741563,502.10382735592,468.46595001841,450.66241120968,434.03635673019,490.59764646066,516.67740798649,522.61184208525,531.09024244918,536.36519276637,482.35998023735,485.0579922234,485.2985318672,449.08112385513,487.53568786775,503.27241743455,521.43897218747,543.6663728414,573.06394930243,600.77200296477,618.97656195694,622.94879371839,629.18521176008,603.79245204355,578.30641914076,498.63349101538,458.0673130047,436.34155886916,404.03902131776
GWP_100_AR5_F-gases,AUT,Austria,AT13,Wien,Industry,77.167855379235,101.69171177219,112.78937664976,150.46838164882,183.31220869604,224.1686518791,244.81960085765,249.27510745477,216.7635920758,208.52572756571,200.83269610658,227.00413574683,239.07148618841,229.01424087455,232.7295688997,235.04110998098,211.3754335561,212.55773199845,201.466858068,186.43156139919,202.39559112784,208.92853786866,216.47020236517,214.81585875109,226.43155901902,237.37968757567,244.57275333887,246.14227909882,240.72641766008,231.01114151117,221.26017901812,190.77729700877,175.25666726708,160.48698076087,148.60606633233
GWP_100_AR5_F-gases,AUT,Austria,AT21,Kärnten,Industry,32.487388929486,42.811844063988,47.483920971079,66.34342073887,80.824681270756,98.83880603428,107.9440717501,109.90856120322,99.972360331016,96.17301953179,92.624958228206,104.69534592127,110.26086315151,112.13498566099,113.9541662204,115.08599376533,103.49828517381,104.07718812052,104.7015263501,96.887742358794,105.1841852344,108.57933172096,112.49870482072,117.61062854889,123.97016744648,129.96421410797,133.90238231642,134.76168996821,136.36750801148,130.86396581221,125.34020789309,108.07216271123,99.279984348686,93.453761912704,86.535343091153
GWP_100_AR5_F-gases,AUT,Austria,AT22,Steiermark,Industry,83.963712220224,110.64728416334,122.72227491588,173.15579050928,210.95176314746,257.96848280137,281.73315253441,286.86045408766,263.65876830835,253.63870364057,244.28134256509,276.11477674249,290.79280788095,294.13454290916,298.90632612344,301.87515494719,271.48013282416,272.9986183585,273.04336746763,252.66637805758,274.3020578774,283.15600931491,293.3770525683,307.21336996746,323.82526465991,339.48244885609,349.76942667215,352.01404353037,362.40055268776,347.77473189042,333.09518723941,287.20486329788,263.83939784078,251.10968409066,232.5199352231
GWP_100_AR5_F-gases,AUT,Austria,AT31,Oberösterreich,Industry,352.76668710934,374.19190860085,278.80250773818,276.3968565269,336.72800685022,411.77761089942,449.71154306128,457.89590713952,413.54744887176,397.8310279559,383.15405428358,433.08463530449,456.10705314674,466.41785324099,473.98461116382,478.69237092885,430.49408443173,432.90199190189,437.61220184054,404.95358322873,439.62953076073,453.81994021653,470.20141574809,495.20556794596,521.98273180021,547.22097189739,563.80283059836,567.42098942462,582.93943084459,559.41306592047,535.80028348829,461.98340014927,424.3988792815,405.28372536822,375.2804114698
GWP_100_AR5_F-gases,AUT,Austria,AT32,Salzburg,Industry,49.676389409478,58.651466678768,54.819116891714,68.680075994972,83.67137524901,102.31996834178,111.74592700282,113.77960695826,103.88926574518,99.941067216701,96.253993285189,108.79729735983,114.58087090583,116.63598294404,118.5281837719,119.70544185463,107.65261308157,108.25475267093,108.96887512211,100.83662259761,109.47120586668,113.00472926803,117.08384533017,122.5172109555,129.14206262332,135.38617413232,139.4886382644,140.38379525955,141.52325945976,135.81164060001,130.07904170912,112.15813023782,103.03353921344,96.91350193405,89.738957195345
GWP_100_AR5_F-gases,AUT,Austria,AT33,Tirol,Industry,33.272078014634,43.845906445085,48.630831071699,70.18078821175,85.499658826331,104.55573794871,114.18766101955,116.26577843825,108.5488903894,104.4236078953,100.57116191661,113.67705624894,119.72003370576,122.40069863359,124.38642119912,125.62186508325,112.97332708413,113.60522733097,114.78058112242,106.21460602585,115.30970299059,119.03168203243,123.32835217381,129.23212215434,136.22006803813,142.80640619408,147.13371777516,148.07793644651,148.66582720614,142.6659474287,136.64402877442,117.81866297703,108.2335610105,102.15973769112,94.596812051947
GWP_100_AR5_F-gases,AUT,Austria,AT34,Vorarlberg,Industry,19.217018722895,25.324165346899,28.087803557198,39.502524934816,48.12502809907,58.851086609844,64.272588575998,65.442294520338,59.70678484368,57.437693437855,55.31867441936,62.527507326608,65.851417442458,67.259098390978,68.350251553525,69.029127104786,62.078764310438,62.425993054634,63.021139269607,58.317926371906,63.311657601357,65.355238120468,67.714357099724,71.196446640806,75.046239617587,78.674779219515,81.058777895268,81.578966012055,83.168291450681,79.811771937241,76.442923190063,65.911427561733,60.549223153917,57.235268005983,52.998118560902
GWP_100_AR5_F-gases,AZE,Azerbaijan,,,Industry,335.0100390749,295.471061184,251.341355208,165.104924298,134.01790418,96.48362152,143.40830306,226.885923,296.23710576,364.44447914,435.92605542,445.14165194,456.996815,512.59849156,576.03837052,662.27936204,723.3016905,825.37722314,925.577978,954.0802917,1037.5286942,894.73736246,1009.0147842,1054.5677789,1148.0698745,1196.8955318,1216.6038535,1351.4402433,1416.8270021,1495.4406554,1583.9166551333,1657.9293003111,1741.6114170959,1823.6683376612,1906.5378563363
GWP_100_AR5_F-gases,BDI,Burundi,,,Industry,0.05172500216,0.336760378,0.532684958,0.859805142,2.023032778,3.474113827,5.449975588,7.521241203,10.235924409,14.926933383,27.094637242,37.11790819,46.73715675028,57.733642093,68.849108309,82.232929543,86.765475597,88.623060933,92.161134667,95.268786625,94.708397643,95.361868657,97.240341341,99.942886846,108.93889812,120.384949182,137.34544697,154.074365708,174.548140688,192.60253785667,211.02156815222,230.00396896696,248.48924505995,267.11814746104,285.67523670809
GWP_100_AR5_F-gases,BEL,Belgium,BE10,Région de Bruxelles-Capitale/ Brussels Hoofdstedelijk Gewest,Industry,30.742879094575,31.730772275585,48.687194918653,45.345135379878,53.215152040464,59.411591804633,62.122375245129,56.089355310322,56.042750141447,59.720847942875,66.926043420162,64.349918949273,64.1278223547,68.08121226275,72.330200165968,72.599005453886,63.865064097062,69.063287914502,78.742527049337,78.631513183623,73.263875542204,78.731829331642,81.039999505032,77.55036427077,80.72365962124,80.076497820631,84.471788165406,81.133118947291,75.038821241059,71.54915547612,66.072418870258,60.533552590664,56.48543147281,50.596127337347,46.734429672874
GWP_100_AR5_F-gases,BEL,Belgium,BE21,Prov. Antwerpen,Industry,177.22372042065,182.91863612383,280.66746103333,287.19653016624,337.04182136089,376.28739830635,393.45633145917,355.24578523001,387.20751449509,412.6200273387,462.40177118907,444.60295241438,443.06845472921,495.94346589415,526.89558494767,528.85372026444,465.23057074263,503.09748072897,603.92468464297,603.0732512898,561.90554952376,603.84263729159,621.54540854242,624.66899048874,650.22991752939,645.01702249697,680.42113192177,653.52811665787,627.99304110691,598.78834705754,552.9540386346,506.59977264695,472.72141675696,439.92329019853,406.34659506968
GWP_100_AR5_F-gases,BEL,Belgium,BE22,Prov. Limburg (BE),Industry,72.352891809645,74.677883175132,114.58456235109,125.57761608959,147.3726316418,164.53288769371,172.04005950698,155.33237399921,179.19783585453,190.9586285425,213.99738793921,205.76017743633,205.05001904836,232.63434084405,247.15318484326,248.07169582289,218.22771063247,235.99010544211,286.92610619466,286.52158811,266.96271153304,286.88712529579,295.29775554989,299.12810599319,311.36817522909,308.87193571419,325.82549729299,312.94754618156,299.04004330045,285.13324433703,263.30769424609,241.2345488436,225.10222834139,211.24279428658,195.11990409196
GWP_100_AR5_F-gases,BEL,Belgium,BE23,Prov. Oost-Vlaanderen,Industry,148.78492449504,153.5659865385,235.6292199427,242.86374398263,285.01471994473,318.20219524681,332.7208643382,300.40864833941,329.29359198229,350.90520157743,393.24118069448,378.10449881731,376.79951315531,423.60021900476,450.03735410461,451.70985632728,397.36741222909,429.71067807761,518.57409797088,517.84299474836,482.49338187158,518.50364608787,533.70454591267,538.47687338843,560.51089185793,556.01727450042,586.53630848233,563.35400394058,541.6083639411,516.42097247638,476.89148222349,436.91355807483,407.69539846871,376.92268115002,348.15444306375
GWP_100_AR5_F-gases,BEL,Belgium,BE24,Prov. Vlaams-Brabant,Industry,68.163754260292,70.354131674802,107.95026646166,109.31069915837,128.28245911343,143.21983127562,149.75454841044,135.21112227254,146.36022016484,155.96587303958,174.78282962585,168.05507012476,167.47504672481,185.17135068679,196.72800197047,197.45911466046,173.70401888425,187.84245874828,223.01566204797,222.70124705919,207.49895031953,222.9853638256,229.52259495886,227.44673380516,236.75366188539,234.85560712864,247.74651283159,237.95456129073,224.43222262805,213.99504583208,197.61477560831,181.04868289244,168.94123230991,156.19268496758,144.27143805622
GWP_100_AR5_F-gases,BEL,Belgium,BE25,Prov. West-Vlaanderen,Industry,156.79934611681,161.83794397679,248.32158055274,260.5185992182,305.73371874676,341.33374053471,356.90783682499,322.24670086621,358.82550557238,382.37530103765,428.50808187656,412.01390264105,410.59188243982,467.49161236356,496.66803475337,498.51383351758,438.54068980457,474.23520747066,578.67514865035,577.85931294311,538.41279495033,578.59653162332,595.55916627892,604.85524491038,629.60541023107,624.55786193024,658.83899578358,632.79899446848,606.97141894227,578.74433133685,534.44429391816,489.6417041459,456.89740221903,427.3040332599,394.69049000871
GWP_100_AR5_F-gases,BEL,Belgium,BE31,Prov. Brabant wallon,Industry,15.664343127736,16.167701896226,24.807465975669,25.721525043657,30.185704694537,33.700566415433,35.238228252112,31.816064616652,35.238946979545,37.551686684199,42.082219193053,40.462385879854,40.322734451244,46.35045071807,49.243209202594,49.426214848885,43.48004989413,47.019058805162,57.837926147996,57.756384292442,53.81374946566,57.830068465126,59.525464600201,60.819681881951,63.308371851984,62.800828461192,66.247880748588,63.629494598321,60.583072173172,57.765668202788,53.343989882435,48.8721507727,45.603874302033,42.358428509416,39.12546478168
GWP_100_AR5_F-gases,BEL,Belgium,BE32,Prov. Hainaut,Industry,88.97274935859,91.83180403973,140.90526710735,139.19689255237,163.35564418717,182.37698248144,190.69833003368,172.17864494296,182.18948722147,194.14662263508,217.5700068556,209.19527872064,208.47326446229,232.28914219603,246.7864421476,247.70359017821,217.90388952163,235.63992728247,282.04304477442,281.64541099415,262.41939780457,282.00472727327,290.27222093844,290.13836772604,302.01058447132,299.5893647872,316.03341863925,303.54249037051,287.44510606547,274.07752739958,253.09823816598,231.88095384716,216.37414570649,200.08716524408,184.81571702508
GWP_100_AR5_F-gases,BEL,Belgium,BE33,Prov. Liège,Industry,55.312113202606,57.089515354565,87.597249059641,88.154603177736,103.45455078852,115.50092983115,120.77091163836,109.04223393433,118.07774589169,125.82721386865,141.00800422102,135.58030893677,135.1123685664,151.64619841921,161.11052552557,161.70927073989,142.25501956018,153.83370410835,185.612582071,185.35089920365,172.69825622178,185.58736531612,191.028204489,192.11653733168,199.97778363781,198.37456119785,209.26307177476,200.99214261135,190.26257472598,181.41445074976,167.52806513637,153.4841483745,143.2200486199,132.22303310104,122.13124534994
GWP_100_AR5_F-gases,BEL,Belgium,BE34,Prov. Luxembourg (BE),Industry,16.925193612335,17.469068611988,26.804262473423,28.578391889479,33.538403992624,37.443658269989,39.152106835442,35.349846537186,39.974639620896,42.598183856884,47.73756570156,45.900046181507,45.741627272608,53.281593716931,56.606928851882,56.817300754259,49.981959557251,54.050183965794,67.461197887343,67.366088819297,62.767464941143,67.452032816353,69.429514752221,72.02523698119,74.972448793514,74.371394465887,78.453539426267,75.352735917506,72.998632775738,69.603845577969,64.276012894985,58.887739747154,54.94968072615,52.322009607191,48.328585743869
GWP_100_AR5_F-gases,BEL,Belgium,BE35,Prov. Namur,Industry,22.605262559719,23.331661172841,35.799731737766,36.422813210068,42.744288366934,47.721487491097,49.898884428585,45.052949879328,48.903671155652,52.11322966064,58.400581893428,56.152620405771,55.958815876222,64.475055067351,68.498980610616,68.753547695496,60.482229791183,65.405111680953,80.722703320069,80.60889773518,75.106277523532,80.711736581712,83.077951422671,85.322108716691,88.813417280215,88.101399870264,92.937166203082,89.26391075579,86.38917941018,82.371667449532,76.066520681485,69.689846516792,65.029407350231,61.342703066425,56.660784002054
GWP_100_AR5_F-gases,BEN,Benin,,,Industry,0.1721761538,1.120964758,1.773133302,2.862007474,6.73401186,11.56418091,18.141181172,25.035746798,34.07201534,49.6868597132,90.189138646,123.553310444,155.5726449338,192.176314724,229.176047478,273.72638969,288.813749916,294.997035621,306.774134104,317.118490119,315.253113242,317.428314236,323.681138757,332.67703034,362.62178376,400.721927936,457.177851132,512.862928376,581.013386882,641.110539864,702.421436108,765.607605352,827.13901150867,889.14850205689,950.91895040933
GWP_100_AR5_F-gases,BFA,Burkina Faso,,,Industry,0.2087081064,1.358815858,2.149365818,3.469280512,8.162865522,14.01792495,21.990469764,30.347956386,41.301582588,60.229665401,109.325912322,149.769451374,188.5828089306,232.95322933,277.803741638,331.806987701,350.095657723,357.590945627,371.866967851,384.406232697,382.145058816,384.781797915,392.361375642,403.266062315,439.564644696,485.749061267,554.184076985,621.684679755,704.295642517,777.14450293367,851.46464491656,928.05796663708,1002.6454080104,1077.8123763694,1152.6895812355
GWP_100_AR5_F-gases,BGD,Bangladesh,,,Industry,0.525208177,3.419412384,5.408801622,8.730327874,20.541564138,35.275609824,55.338227842,76.369554068,103.933962992,151.565810918,275.114765026,376.889503286,474.5619401998,586.218514607,699.083243475,834.980490288,881.003291017,899.864916793,935.790010864,967.344626415,961.654454735,968.289733824,987.363468708,1014.804723524,1106.148810686,1222.370252922,1394.584537944,1564.447416332,1772.334960354,1955.656529498,2142.6805266827,2335.4248967996,2523.1215422814,2712.2765465425,2900.702371414
GWP_100_AR5_F-gases,BGR,Bulgaria,BG31,Severozapaden,Industry,1.4098248826203,2.284227391661,3.0356901839103,4.0205396673655,5.4825454320268,7.2293305098163,6.7638876791354,6.5987133444136,7.7040628838121,9.0045674523545,11.213081806392,13.613846904928,15.751843028967,17.981248234088,22.016744430223,29.841554540119,36.180556178677,37.660726495678,50.748652159204,49.975676999544,50.683632344692,57.017466656787,60.046218842713,83.884981056638,100.62238767007,80.268941215405,82.564085548536,82.322027777668,83.399796098419,107.32749753698,112.02680521416,113.69054465578,123.76003975666,128.50568980036,136.34268110639
GWP_100_AR5_F-gases,BGR,Bulgaria,BG32,Severen tsentralen,Industry,1.7519011013873,2.8384663461411,3.7722621030625,4.9706917113589,6.7782052636682,8.9377984591218,8.3623600821905,8.158151004689,9.4952051376675,11.098068178509,13.820047107982,16.778973773267,19.414039463599,22.186800981772,27.166141114378,36.821060637668,44.642662672569,46.469023324227,62.71726216979,61.761987819113,62.636908020872,70.464519793605,74.207575752926,103.68043039097,124.36758438982,99.21106576422,102.04782568561,101.74864633853,102.51323619276,131.92465233371,137.70094029111,139.74597304084,152.12317991554,158.29522058529,167.94894307369
GWP_100_AR5_F-gases,BGR,Bulgaria,BG33,Severoiztochen,Industry,2.2006087312851,3.5654717151731,4.7384369552149,6.1691481178716,8.4124614184681,11.092742367426,10.378563177459,10.12511836147,11.640781028015,13.605833642025,16.942882207219,20.570420200252,23.800916250717,27.382761976405,33.528221421537,45.444241375237,55.097596402481,57.351675259929,77.907777349523,76.721129545625,77.807960920578,87.531469474213,92.181117118209,129.43769714929,155.26414833287,123.85801096526,127.39950544215,127.02600115039,127.36520114824,163.9067354122,171.08335089043,173.62415456805,189.0019292028,196.34301761142,208.31710626392
GWP_100_AR5_F-gases,BGR,Bulgaria,BG34,Yugoiztochen,Industry,2.5839508536056,4.1865705388472,5.5638642349809,7.256121784889,9.894695895897,13.047229213588,12.207215150118,11.909114599536,13.716541389334,16.031998182777,19.96410245074,24.238495629607,28.045047155458,32.171569336933,39.391771404816,53.391712772713,64.733285286861,67.38156650538,91.342075919014,89.9508043736,91.225047296957,102.62526286877,108.07668867686,151.54146642111,181.77823956378,145.00895042987,149.15521753883,148.71793080294,149.06818127312,191.83637858721,200.2358865171,203.20964214094,221.20778351835,232.66184667986,246.85085941935
GWP_100_AR5_F-gases,BGR,Bulgaria,BG41,Yugozapaden,Industry,3.2081511018895,5.1979126726034,6.9079166700522,9.1940161444176,12.537274939408,16.531756162011,15.467399320984,15.089684977707,17.719405498971,20.710576281298,25.790176744026,31.311955437981,36.229363414581,41.824241731247,51.210774090703,69.411220760303,84.155688631182,87.598553127336,119.50180432958,117.68161950986,119.3486971076,134.26347013931,141.3955088376,199.07731789403,238.79882674022,190.49566830762,195.94254535598,195.36808958102,195.78804657944,251.96034127262,262.99236189417,266.89813037959,290.53711833966,304.10424885222,322.65021641276
GWP_100_AR5_F-gases,BGR,Bulgaria,BG42,Yuzhen tsentralen,Industry,2.0662309209912,3.347750011656,4.4490893882416,5.9333827591287,8.0909637098153,10.668812785298,9.9819272685755,9.7381683130691,11.457362659022,13.391452853537,16.675921097564,20.246301662712,23.425896290395,27.255497329468,33.372395020048,45.233033852092,54.841523762357,57.085126519907,78.462871220545,77.267768536461,78.362343598316,88.155132269888,92.837908710486,131.930667042,158.25453564457,126.24351610872,129.85321976501,129.47252178104,131.9068691291,169.75142427036,177.18394799068,179.81535323454,195.74147817255,206.68265433732,219.28731151371
GWP_100_AR5_F-gases,BHR,Bahrain,,,Industry,2944.1592081276,317.962676002,443.697217072,682.996099256,694.301836144,281.20766313,299.702426488,330.906547604,395.838585138,391.852663636,483.770628932,517.660067592,585.0881162956,669.186567464,751.931855969,854.303002164,958.002248534,1112.427194721,938.839014305,897.77690092,894.439035943,912.4728693,888.942026494,895.030103582,941.119709749,1065.059364865,1153.771260173,1276.751117835,1430.221658485,1556.7396889,1690.4386618507,1828.8508278559,1963.6569495449,2099.2960364265,2234.5186407118
GWP_100_AR5_F-gases,BIH,Bosnia and Herzegovina,,,Industry,718.23892760787,649.510376445,417.194524392,209.88375783,141.85495222,156.97001802,170.1473104,153.0874072,489.1955656,1013.8973542,1240.7221632,997.2089966,1359.2818156,1058.7374972,1579.866597,1358.1947906,1350.2784142,1693.823375,1011.0848118,750.9434268,730.7938938,712.9299558,687.2114868,548.3093598,572.3620008,432.9755688,447.1591908,505.4713818,523.9099878,585.50643261292,561.18701924939,604.90443709545,652.93317479264,675.40875551921,710.66091473109
GWP_100_AR5_F-gases,BLR,Belarus,,,Industry,6.64976326858,16.97336415,23.72246634,29.6550953,31.7297996,32.0354827,35.1397478,42.6267377,50.9115925,55.7523318,62.326869,70.3626472,73.9274914,80.9046689,100.2189916,119.9271472,99.4825004,78.7377355,58.62914306,59.24850081,59.91259906,60.12527406,60.28648406,60.33891256,60.25240906,60.34323656,60.57200906,60.74837656,61.32036656,64.788410785,65.26646232947,66.767402349607,68.568098569043,69.827994497057,71.358290570782
GWP_100_AR5_F-gases,BOL,Bolivia,,,Industry,9.0600003,10.5749995,12.09,13.6050005,15.1199997,12.7050001,10.2900005,7.8749996,5.46,5.46,5.46,7.4904999,9.5209998,10.4279994,11.3350003,11.9504996,12.5660002,14.0455003,15.5250004,16.2675097,20.1627751,21.0814565,23.0964968,24.120382,26.1469351,27.2522224,28.4568427,32.0263541,33.0470101,34.978606,37.1525271,38.861251433333,40.799331877778,42.739573837037,44.678735038889
GWP_100_AR5_F-gases,BRA,Brazil,,,Industry,5188.7722806401,5282.6337481216,5762.751448728,5880.647819196,5763.739569922,4729.19013304,3772.09667874,4057.6960082,2897.9170228,3907.3269264,2830.789825,2852.8473857,3439.8540486,3869.4235511,4687.9703425,4742.9562763,6167.8237504,6715.78896945,7578.5434587,7612.7996763,9015.6890911,8529.9141999,9273.1061499,10103.250542,10687.6218034,11469.898636,12361.8415293,12986.894400006,13533.506737219,14210.58772279,14843.688356019,15470.92724218,16113.951907738,16748.406636054,17387.146332991
GWP_100_AR5_F-gases,BRN,Brunei,,,Industry,4.39713098276,6.503613472,8.46323247,10.81721131,14.48770768,18.301110553,34.786802569,47.898146498,57.132016006,70.7159526298,112.1062499152,129.949538435,139.45086103844,150.585021105,163.925781407,179.616007215,143.937162929,110.717050506,109.170859536,109.539796588,109.061701545,109.619209428,111.221821111,113.527490995,121.202405543,130.967572826,145.437363494,159.70959154,177.176726544,192.57977778333,208.29391587978,224.4886906597,240.25934536494,256.15253455881,271.98445650836
GWP_100_AR5_F-gases,BWA,Botswana,,,Industry,0.0795769764,0.518092068,0.819515482,1.322776226,3.112358702,5.344790438,8.384582021,11.5711444,15.747570698,22.9645160808,41.6840563602,57.104467284,71.90332205888,88.820987275,105.921700847,126.512194393,133.48535182,136.34316732,141.786364981,146.567367226,145.705219062,146.7105649,149.600521257,153.758290025,167.598304242,185.207611949,211.300687683,237.037487129,268.535597473,296.31159264767,324.64856096922,353.8522522493,382.29113717473,410.95098535042,439.50035190098
GWP_100_AR5_F-gases,CAF,Central African Republic,,,Industry,0.0868112178,0.565192466,0.894016492,1.443028598,3.395298794,5.830680805,9.146812703,12.623067374,17.179168995,25.052202417,45.4735120774,62.295786905,78.4399884682,96.895623426,115.550948332,138.013299664,145.620380035,148.738002389,154.676033212,159.891669611,158.951146419,160.047887687,163.200572502,167.736314487,182.834512113,202.044671165,230.509842785,258.586352769,292.947925153,323.24900981567,354.16206549256,386.02063640041,417.04487348288,448.31016137195,479.45492385772
GWP_100_AR5_F-gases,CAN,Canada,,,Industry,12871.552246695,14462.610873927,13446.152241434,14113.339723042,14614.587213149,13831.52102903,14049.309733814,14411.842057405,15400.694109473,15643.81539337,16635.834325334,15866.590990085,16920.454342947,16121.554617883,16626.699401362,15395.513948532,15840.294976749,18702.978011967,16368.040600953,15443.692920181,15441.232195756,15738.448161819,15976.302153831,16456.586118285,17598.70875701,17285.441761604,18157.154861877,17880.845208112,18608.853356847,18513.876136583,17732.176546703,17265.684346205,16995.53718407,16498.91525558,16115.530710267
GWP_100_AR5_F-gases,CHE,Switzerland and Liechtenstein,CH01,Région lémanique,Industry,207.74821160175,198.63008047168,165.82851065535,136.33003959577,118.58798524096,142.37325356456,167.28225170212,185.3162164494,218.33451007768,228.61970919608,246.69877063969,242.65133170288,281.54007907284,272.63287495202,319.94367596719,309.51097450953,236.50142830226,226.15568640433,237.06237229021,227.11849586166,227.23331177293,238.20206935748,254.34648139404,265.40454584676,268.92003821833,272.1842016862,256.17717252079,252.77428864327,252.37175156661,241.97641924223,235.61184640112,222.5717017068,213.48471135461,207.498775765,199.85736996037
GWP_100_AR5_F-gases,CHE,Switzerland and Liechtenstein,CH02,Espace Mittelland,Industry,49.071551049237,55.523820443458,65.242127032701,71.292764202526,86.707060713433,125.11474545156,138.97879024818,161.55771959363,190.9857925403,207.98567474007,240.90476484708,257.33289033203,275.92308930108,294.17773211721,321.57750143705,336.28280542036,307.58517572616,318.45986930687,334.35576753847,320.33079848304,320.49273629615,335.96321069365,358.73349357656,373.81343338264,378.76488690524,383.36235206602,360.8169864187,356.02413819676,348.8422784736,334.47327167701,325.67580493352,307.65099130619,295.09044758746,287.64758346475,277.05459608027
GWP_100_AR5_F-gases,CHE,Switzerland and Liechtenstein,CH03,Nordwestschweiz,Industry,38.328763585737,43.368496443467,50.959262737751,54.796955252433,66.644672557325,96.165539162609,106.82170393383,124.1762923669,144.48409472879,157.34480314829,182.24867097084,194.67683542858,208.7406463181,217.31496704221,237.55572396099,248.41882575826,227.21931345562,235.25266683038,241.38909107821,231.26372504187,231.38063650359,242.54958920584,258.98865926933,264.34944051044,267.85095718031,271.10214409466,255.1587502443,251.76939439784,244.56267900861,234.48900671109,228.32137116906,215.68472423331,206.87891022734,197.79844692062,190.51426803873
GWP_100_AR5_F-gases,CHE,Switzerland and Liechtenstein,CH04,Zürich,Industry,38.773281309086,43.871462453862,51.550262637997,54.749526828598,66.586989575455,96.082304976902,106.72924651488,124.06881402622,142.64704003873,155.34422994249,179.93145552652,192.20160108365,206.08659651391,214.4953424108,234.4734789609,245.19563386519,224.27118161881,232.20030360374,238.23352100556,228.24051928566,228.35590241689,239.37884846766,255.60301802641,260.62626545116,264.07846573319,267.2838619774,251.56501956255,248.223400398,240.4508351481,230.54653197818,224.4825931835,212.05840678888,203.40064534924,193.91277445831,186.7716903971
GWP_100_AR5_F-gases,CHE,Switzerland and Liechtenstein,CH05,Ostschweiz,Industry,34.009406485777,38.481200180735,45.216545448614,50.289739581595,61.162946225187,88.255632068108,98.035294985777,113.96241591474,136.92003704734,149.10745931384,172.70755530562,184.48507823075,197.81261792731,214.21264313763,234.16444902423,244.8724724077,223.97559804425,231.89426965297,246.96249760022,236.60334808653,236.7229589043,248.14979034314,264.96842031094,279.81857146018,283.5249889605,286.96642797458,270.0900628012,266.50236952182,266.33986389511,255.36917728208,248.6523420827,234.89045969492,225.30052833931,221.680751559,213.51707649397
GWP_100_AR5_F-gases,CHE,Switzerland and Liechtenstein,CH06,Zentralschweiz,Industry,92.165266211469,88.455265178836,86.328649499913,70.549264968562,60.630345126413,53.620508905295,61.235720273343,69.508862745257,84.218712473303,89.220807794743,101.30362083954,104.75902079561,112.8462642677,122.39654523372,132.59437042056,132.87980566424,113.60677536659,113.74010849902,121.26519264768,116.17857312589,116.23730523704,121.84818514492,130.10658236285,137.25236343691,139.07037915742,140.7584216481,132.48048286017,130.72070194459,129.76907984476,124.42381952128,121.15116814066,114.44595027249,109.77343692961,108.87545672794,104.86597983366
GWP_100_AR5_F-gases,CHE,Switzerland and Liechtenstein,CH07,Ticino,Industry,10.011315688479,11.327673220114,13.310350212017,15.311635487074,18.622183087588,26.871049226964,29.84864734196,34.697952032178,42.947355608842,46.770152982566,54.172734349172,57.866959651505,62.047374725022,66.652542854797,72.860573237172,76.192388656669,69.690298987076,72.154203969633,76.338518761057,73.136404524346,73.173377395714,76.705522537789,81.904325237826,85.893317740531,87.031042425397,88.087429116167,82.907047454655,81.805766445345,81.563065454614,78.203437582111,76.146495519429,71.932100807509,68.995310995335,67.205103263435,64.730190029444
GWP_100_AR5_F-gases,CHL,Chile,,,Industry,16.424555286,34.962722776,31.141523346,30.753610724,34.825478432,78.49262055,113.220849994,151.593978926,196.509146728,242.968429946,270.046852826,449.725147384,636.1274744822,824.499458332,991.762334908,1168.784614604,1358.050255916,1547.369583418,1741.814350228,1934.22415822,2122.638432006,4209.575512732,4749.712682588,3464.833910458,3965.643200252,4467.164897932,4966.639876868,5783.36831348,6598.157555226,7308.4884409907,8089.1046290315,8857.6834008821,9610.8586827674,10378.315430026,11138.631444598
GWP_100_AR5_F-gases,CHN,China,CHN.1_1,Anhui,Industry,196.28784516851,222.10454450502,267.4369703062,370.81770646763,449.81836075834,558.74551489515,677.85512919138,799.19413976972,929.59314145798,1312.3296943266,1618.7856571156,2143.8879418865,2135.2467367304,3377.5377813493,4407.1138493601,6135.9347823962,7126.1824082711,6129.0739224329,6158.2789353936,7894.1029983587,9459.0375201028,10899.162503597,12437.755836119,14877.453620919,16649.96105055,14567.011281635,15325.466794366,16294.180368021,17953.928550193,18890.816654737,19866.575010901,20836.185560299,21831.63667401,23046.369385036,24044.375716728
