Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
CO2,LVA,Latvia,LV00,Latvija,Transport,2945.03238055,2762.93022337,2439.08485605,2272.7735696499,2105.03710494,2006.08117992,1931.28863601,1966.29425193,1943.1507419,1912.11144169,2122.65308748,2514.12031047,2591.92072224,2736.61939914,2874.78919891,3001.55379692,3312.84297768,3748.31542427,3536.42494725,3096.7329411,3165.17507945,2806.44896745,2712.12890651,2733.68763369,2868.32951683,3048.11274993,3071.25487091,3220.6548988,3222.58306628,3218.71605614,3023.35340928,3116.15311823,3045.30049717,3059.0908086437,2913.1766673258
CO2,LVA,Latvia,LV00,Latvija,Waste,0.41494266035873,0.4286710001731,0.44239933998747,0.45612767980184,0.4698560196162,0.48358435943058,0.49731269924494,0.51104103905932,0.52476937887369,0.588405675,0.800825025,1.64369205,0.212237025,0.25999545,0.345827625,0.340254915,1.124033625,0.9559846725,0.3347390475,0.2270085675,0.2282741175,0.413051925,0.393510975,0.5209347,0.5290653225,0.218766405,0.2109961425,0.2215345275,0.25845105,0.0258687,0.029264235,0.02145,0.02145,0.02145,0.02145
CO2,LVA,Latvia,,,Dom_Avi,,,,,,,,,,,,,,,,,3.0743856,,3.0743856,,,,3.0743856,3.0743856,3.0743856,,,4.37891865,1.12601265,0.59685485,1.23053915,1.6185893,4.42592555,2.6603682901418,2.7837888262588
CO2,LVA,Latvia,,,Dom_Ship,114.55202322,30.9598839,9.28816254,3.09605418,,,,,,,,,,,,,,3.15671187,6.31342374,12.62653626,15.78324813,15.78324813,12.62653626,25.25337633,12.62653626,9.47013561,12.62653626,14.29249896,16.95924483,5.36308506,7.34007612,7.90770099,5.46790341,3.1036403562729,3.015038521355
CO2,MAC,Macao,,,Buildings,98.063160115971,95.09112924997,109.1296264944,119.00302449072,127.85784974762,114.42380976438,132.16802049347,149.78142746867,155.28706252198,166.80405983289,94.485775802502,109.34091868298,107.64080628908,107.6444451323,134.37334544993,118.64926084953,122.92458396614,150.35437409104,115.10596531639,127.78918994213,107.00237782039,133.2850704239,141.64011537656,193.02726028138,224.53228243747,388.10260723154,408.84520332587,317.32912800018,255.94014725003,262.50022574695,243.53392353936,226.35859001362,208.36909404108,207.37010624976,216.34915362348
CO2,MAC,Macao,,,Dom_Avi,66.864617758108,64.886628479736,61.211423061776,69.711394238022,75.163678738604,78.517654750607,109.73603875086,123.85051741929,124.6000973618,120.29998355143,108.23986164656,103.42085654641,69.55874912927,65.278271197954,71.531118683916,117.61572830359,115.6670363572,109.51797400106,94.296698016382,117.25962692627,124.2475432166,207.44323760717,114.77382420418,103.42323154158,104.7885788317,92.201607964872,76.919202906435,128.73694875683,93.848300136579,46.932934537668,41.651208034352,40.313458117128,37.924017431688,50.506340328841,56.892929665472
CO2,MAC,Macao,,,Dom_Ship,38.792902423578,38.847364153177,43.796009355467,40.638194628673,57.007904219602,60.758250294277,69.346457612073,78.541287190956,84.112881511598,92.636829601331,88.674512825751,91.111280056722,106.12821895678,95.130138741446,115.06335026817,112.79174285871,116.28274559188,89.675294473126,72.729665981901,63.694808808234,44.582700881735,45.591046509021,51.649691299107,48.597717182787,53.168799522751,73.375972562152,85.137147156698,70.598932211257,62.273815474745,66.355135931766,48.370798114604,54.620482880768,51.383048620384,49.593328511606,53.389789672655
CO2,MAC,Macao,,,Energy,275.59771586464,289.01943766853,329.47048839571,382.2987376861,357.56617025331,357.52721198391,400.34648566269,444.76264264798,548.52066572611,574.24255424197,511.31419713648,582.76194021595,677.62548518884,726.47242503623,831.67812423064,799.40985650193,742.0850995887,672.30818932189,499.78467358045,491.34937652289,564.41321989618,441.86898555613,350.35633677541,402.2586421125,559.79383290851,682.93722280502,708.29752640323,871.775399253,591.72754495595,604.19318162106,561.20110407019,548.13490033429,418.45995132227,416.1813562407,424.46334362894
CO2,MAC,Macao,,,Industry,94.128684230506,92.060522268383,103.78897029915,110.74352978221,164.46402874073,173.92100885187,197.88133518743,187.10365788129,204.70057664974,237.42466566026,247.83622030547,233.3412329491,269.68433854567,270.60250856354,342.27840215147,335.21611301074,334.2561401563,339.31444286814,253.20332226542,224.73148633452,290.19775183661,260.67660794829,376.34649122624,393.79703640916,509.14587839833,488.76880189274,356.25184369553,661.93591145328,398.58968777339,485.7498417167,582.1856989705,465.64101482442,293.81315327918,291.37055861552,288.09864604927
CO2,MAC,Macao,,,Transport,369.88072404465,381.77610059057,441.65032368617,487.63519339782,541.46016981049,415.70558410873,481.49376369323,493.6837695764,511.4833160215,526.90082351142,408.20977763574,439.22545216486,480.10225031842,490.49060640385,539.25936888426,563.14286943478,602.4330428128,565.81623010055,561.61541614962,668.11808732665,589.00112656184,599.25281474757,707.40820226779,673.30461784988,636.89674744333,1032.8069978964,989.68600669284,835.26719328037,722.37000894311,780.71106137238,755.13480736761,711.39656237412,667.72828007862,664.56768095329,694.79855809171
CO2,MAC,Macao,,,Waste,0.3944522295,0.40672515429,0.43219196356,0.44586669547,0.45798228336,0.46956896063,0.47384615348,0.47818671215,0.47447183707,0.47430760321,0.4877249923,0.49587612137,0.51644565798,0.54472556481,0.59966459287,0.61668779886,0.64196666597,0.67009419309,0.69822150468,0.72286089428,0.74750006835,0.77213924242,0.79677863202,0.79677863202,0.79677863202,0.79677863202,0.79677863202,0.81031477814,0.82313665784,0.83572554961,0.84846121731,0.858797734368,0.86926017772966,0.88104925764759,0.89299822341889
CO2,MAR,Morocco,,,Agriculture,325.75712623724,279.3999882656,257.55713131635,334.39998122996,289.03808355858,317.48093735772,261.48570448487,369.02378969773,372.95236155201,434.1333141693,462.6809348524,472.47617280637,478.23807955805,459.38093668997,465.03807612532,424.8095109841,463.04760479071,430.5714217503,366.66666098549,336.28570859161,349.90475621093,365.61904192729,370.85713831023,560.10951274165,521.87141285787,474.78094154971,494.16189033928,651.93331155535,574.09522316726,526.11427210013,526.16665022521,241.58094662851,408.30951226277,359.58475240425,316.92765886348
CO2,MAR,Morocco,,,Buildings,2454.29619,2804.6174,3091.60641,3389.24985,3601.09799,3754.74946,3853.40217,4039.84455,4264.86661,4542.78906,4608.69411,4786.26264,4942.41364,5037.82791,5389.20953,5647.90153,6005.38415,6419.82799,6778.02967,7147.95019,7385.45003,7746.02593,8217.202914,8461.816818,8815.929578,9097.074275,9503.359688,9839.107563,10069.876371,10558.572597,10501.146804,10922.807382,10996.199122,11352.302102861,12068.41757074
CO2,MAR,Morocco,,,Dom_Avi,,,,,,,,,,,,,,,,,,,,,,,,79.7225,76.5336,79.704625,79.704625,79.704625,86.272615,102.879205,36.99553,49.869105,83.677165,105.618136752,114.94995517779
CO2,MAR,Morocco,,,Energy,7646.87793,7595.585636,8138.620302,8965.512758,9903.082046,11403.021716,9662.429712,10323.560902,10306.027482,10624.904986,10878.554546,12865.896504,13729.43235,14281.028274,15461.746158,16230.953122,16501.116474,16198.253136,16411.068682,14979.887426,16407.76571,18602.02522,19317.235706,17891.767892,20348.422542,21626.459904,21605.954272,22520.126501,23300.866756,28840.278386001,28372.70317,30245.303071001,31983.776627999,28947.850073074,26706.094686883
CO2,MAR,Morocco,,,Industry,8140.0883276448,8538.1179668984,8942.3117006137,8069.6436110955,8693.9852476002,7811.3522637778,8749.3909110472,8900.1028388868,8995.742727389,9489.0441531666,9446.9344360995,10289.184040866,10133.187293588,8956.4779108949,11680.728981489,12118.741893319,11868.937944338,11779.451982718,13652.404236788,13518.293526277,14253.509857617,15122.44086865,15990.959143349,16368.978923141,14369.500267025,13572.220762996,12364.936609097,13173.649503119,13087.524353308,12991.69416741,11546.726648996,13079.106885624,11382.693330793,11091.791232945,11498.419097657
CO2,MAR,Morocco,,,Transport,3894.07569,4326.81168,4793.69871,5220.22542,5640.54285,5986.34892,6397.35243,6833.19306,7269.03369,7763.86248,8171.76135,8582.76486,8993.76837,9370.62084,9832.2336,10236.92394,10543.59225,11191.80714,12263.43204,12972.71289,13645.14156,14442.40329,14653.43904,15129.96372,15330.34704,16295.676663,16962.931335,17597.107089,18078.377076,18849.815019,16602.946203,18590.884401,17470.933521,18188.712474883,19336.076086778
CO2,MDA,Moldova,,,Agriculture,,,,,,,,,,,,,,,,,,,,,16.971428571768,17.28571428606,17.285712971806,98.895237411602,59.923807982157,79.095236040155,128.75237735474,124.03809084097,202.55713472325,122.30951509813,145.40951575722,113.24761596929,68.828565776055,70.211422667483,71.655739865198
CO2,MDA,Moldova,,,Buildings,12398.91228,7488.392106,3319.804254,3840.657816,3433.534194,3407.794218,2135.378544,2060.812596,1792.075696,1597.720146,1261.066626,1308.860924,1460.563968,1634.8868,1886.555584,1833.042395,1771.136142,1554.781111,1339.589712,1402.708112,1526.307505,1487.85297,1426.627193,1378.218546,1278.338065,1236.331615,1313.291732,1497.781504,1522.719962,1644.233089,1598.577362,1877.717533,1495.006557,1359.869876062,1382.841427322
CO2,MDA,Moldova,,,Dom_Ship,,,,,,,,,,,,,,,,,,,,,,,,,3.152955,3.152955,3.152955,3.152955,1.261182,1.576107,0.630591,0.314925,,,
CO2,MDA,Moldova,,,Energy,13656.020522,12663.968544,13124.543372,10494.71088,8068.066364,6198.09197,5984.954652,5150.497844,4959.499924,4369.15993,4070.443086,4324.125128,4015.73529,4196.243844,3698.93568,3783.72795,3809.36421,3711.33806,3732.8471,3792.62298,3725.436785,3526.5334,3568.48031,2810.715305,3280.61454,3625.091218,3573.51084,3010.72707,3261.10027,3346.007992,3602.125184,3874.745866,3117.540576,3647.9098070175,3652.0971049798
CO2,MDA,Moldova,,,Industry,3343.761496591,3225.3897364687,1760.3767739082,1600.3122833862,1269.1203656379,1353.5788524925,1045.3351910021,1049.8466093323,957.16672214875,765.72427636909,854.54519187379,835.63787946687,868.12817751211,909.17371084821,1045.5311878624,1525.3477373144,1333.3964083496,1446.6294534463,1259.5990705752,1099.5110901431,1494.6047414327,1639.984640502,1703.1420815641,1481.3243495139,1633.7824666963,1409.1662350759,1360.3350733286,1613.3485756596,1775.6235679304,1833.0552998935,1482.911551048,1552.3785982044,1357.5356503512,933.33699138097,929.22276980877
CO2,MDA,Moldova,,,Transport,2416.14362,2272.61453,2201.099998,1425.462612,1310.654934,1300.361344,1394.612854,1369.782746,1077.49984,715.31669,707.83602,711.31675,963.01553,1128.58152,1258.67462,1186.88144,1195.94552,1310.63784,1593.28468,1510.865335,1739.204558,1860.742683,1634.866853,1722.557798,1782.648878,1943.97403,2041.879593,2054.356593,2096.757455,2160.463393,2016.369266,2231.843685,2246.850407,2193.7056723158,2169.860546665
CO2,MDA,Moldova,,,Waste,2.2904205709886,2.185095689928,1.9474045740994,1.9543058332589,1.7163769046537,1.7196882798943,1.7001246829931,1.7258631061766,1.700490361668,1.6966130015417,1.7281409818629,1.7861293941937,1.8582270155874,1.9266804682543,2.0046735897657,2.08523755726,2.12898606888,2.17867019612,2.22835432336,2.27818768408,2.3280210448,2.37785467106,2.42768803178,2.42768803178,2.42768803178,2.42768803178,2.42768803178,2.42674695802,2.42474186548,2.42201317644,2.41881129512,2.417035947788,2.4152619035168,2.4129648926161,2.4106700662649
CO2,MDG,Madagascar,,,Buildings,133.788188,133.660459,143.107866,161.880773,300.499757,250.577636,231.810551,234.853845,222.236908,194.594625,123.896301,130.10918,24.483766,11.872651,42.939203,111.285186,108.178387,117.312796,114.206716,126.448555,141.981831,154.408308,135.768233,104.7024,95.197365,98.118895,140.138383,213.919968,211.624761,340.891015,350.75993,415.726483,420.031907,428.29466603964,435.81721346251
CO2,MDG,Madagascar,,,Dom_Avi,76.8625,76.8625,79.937,86.086,122.98,49.192,49.192,58.4155,55.341,58.4155,64.5645,52.2665,27.6705,52.2665,39.9685,76.8625,79.937,79.937,79.937,55.341,73.788,89.1605,33.8195,27.6705,27.6705,24.596,27.6705,26.4407,31.00669,34.560383,11.235708,9.998186,22.075174,24.879702908429,27.077932087327
CO2,MDG,Madagascar,,,Dom_Ship,,,,,,,,,,,,,,,,,,,,,,,,,,,48.122022,68.252769,70.434273,83.417136,69.030087,84.019524,92.280192,86.449726528112,90.188588600371
CO2,MDG,Madagascar,,,Energy,192.487347,198.903666,192.487347,192.487347,198.903666,227.58705,115.379064,192.411636,282.087165,278.727954,349.344207,336.474084,278.879376,371.801694,375.009483,362.253297,375.12342,355.760526,418.710018,376.891119,449.80653,648.51819,971.207646,1093.274631,1120.713465,1331.398056,1230.969741,1415.281526,1262.000549,1524.027827,1230.241376,1674.916833,1720.5732,1833.4208069094,1867.9144179154
CO2,MDG,Madagascar,,,Industry,49.274931198931,47.734423747227,50.900805189789,49.56353005269,58.509433485107,261.61876072519,315.50941153639,330.81186914972,332.69919005281,328.64870221538,314.23678866759,378.08742559703,262.09165581855,329.43539706024,371.98345562498,467.63958938659,414.98353773694,457.08648753799,446.95073845774,426.12368178479,482.8042225547,496.44036855265,721.1047193925,780.84911643357,779.4992836817,812.03354557209,660.73603033601,684.71938172284,610.53766732597,744.32326486526,392.06468756345,640.47335848692,724.76432718084,789.26811661443,804.66850116696
CO2,MDG,Madagascar,,,Transport,455.492139,513.452412,516.660201,529.140963,574.445253,625.736883,647.137308,674.60079,772.116684,847.172964,842.166228,813.469818,573.135915,784.205955,846.040974,770.102208,736.222407,793.264092,810.18561900001,791.111883,819.984948,905.900439,988.783314,1043.107515,1110.616923,1152.183456,1143.654546,1144.162587,1089.69417,1283.850573,1074.799389,1277.863647,1404.262638,1431.8869294235,1457.0365242816
CO2,MDV,Maldives,,,Buildings,9.7022643433755,9.5798955503562,10.670748602244,12.363496850341,26.256895776031,31.879032936107,32.251215777753,30.507022717023,32.544241044005,33.143361922858,40.653287959174,38.859470081124,42.257430862113,35.378069890776,48.777762429501,39.636763925896,50.523744554823,68.46523584826,68.789073369227,74.156017786289,81.356536642914,100.26404427091,131.44479010602,190.18589877408,287.56238871176,238.99199574401,274.81657984752,229.61345337949,186.06624577922,208.52500618619,168.27851508457,229.67689095534,244.55905470659,243.40317155213,254.53636375007
CO2,MDV,Maldives,,,Dom_Avi,6.6626606513155,6.5377501602281,5.9854278367606,7.2427422584957,15.435686396178,21.911843431001,26.850307353933,25.368927119627,26.200764703896,23.916775310192,46.571097361538,36.755495830263,27.307246512919,21.45414227322,25.965922793673,39.291495145963,47.540789724651,49.870008537735,56.353139131365,68.045716416982,94.468459565084,156.04972029497,106.51234780539,101.90084144685,134.30355817844,56.780413446699,51.765547671816,95.775877031496,69.685767389818,38.277967629955,29.276667226729,42.479353421230996,45.231866354882,60.238766632344,67.856033338287
CO2,MDV,Maldives,,,Dom_Ship,3.8654815236202,3.9141247922318,4.2824989262328,4.2221500912908,11.707198828005,16.955744180317,16.967750266784,16.08800861028,17.687159670934,18.417078486767,38.152943910626,32.380705266273,41.663622093664,31.265159042603,41.768199972475,37.679962373729,47.793854938211,40.834463400095,43.464353177497,36.962073059676,33.897322768034,34.295984471473,47.931921079017,47.882358726449,68.14443939974,45.187043383452,57.29610920622,52.523185575824,46.240567099606,54.118494193853,33.999872434063,57.555042526719,61.284414086407,59.149820067755,63.677848359257
CO2,MDV,Maldives,,,Energy,27.337787702874,29.118202074567,32.214641321516,39.716086671556,73.42951774356,99.542329455767,97.812749777256,90.980437363024,115.23746147506,114.05935370898,219.78442634731,206.8205101306,265.72660311302,238.33578822903,301.37853425964,266.66175585445,304.44729283574,305.62446230103,298.67891281951,285.12985426399,258.54710745862,259.3337685091,325.1375150841,395.9946569031,604.55529471175,418.78599387899,465.09981989222,407.01601182795,365.21809585617,374.20054340687,285.76991239398,389.64078305025,414.8884563059,412.92752879825,431.81471713117
CO2,MDV,Maldives,,,Industry,9.1602411893319,9.4382146209018,10.209845368912,11.591539825025,33.442878830281,47.634761043119,47.580074294619,37.99746363856,42.856606746571,47.254525952284,105.67472230081,82.401960582578,105.21498198556,88.26628293948,123.52784613382,111.5708157484,136.71057731238,153.52827051597,150.90655757579,130.03830993048,135.38116501892,140.92397890195,171.95082439338,219.11837567234,279.63768697046,189.55116017377,215.9818037769,200.21605183408,180.58412359327,202.14590055752,157.58088771478,211.05855739696,224.66876059421,223.31594288149,233.04732966058
CO2,MDV,Maldives,,,Transport,36.856409688719,38.466427078835,43.185830508101,50.663396716656,111.19478872611,116.01054184967,117.81230388239,101.1237403888,107.55412151995,104.75287057118,175.63563930156,156.09955104507,188.47766334164,161.20303219361,195.75210615799,188.1272652903,247.60851071778,257.64958202779,335.62990380746,387.70866917282,447.83202683851,450.78950370229,656.4886114302,663.39357305205,815.88713992542,636.02827641385,665.96561298823,619.67616949241,535.18160462522,634.5994325131,529.54702325676,746.71171196681,795.09572259417,791.33778464734,827.53335101484
CO2,MDV,Maldives,,,Waste,0.97571411380997,1.0027307218117,1.0292093303013,1.0548735994802,1.0791709247544,1.1019772276899,1.1428636552432,1.18315413234,1.2240594778353,1.2672566648917,1.3141073788224,1.4039314636509,1.4998914470673,1.6017788078951,1.7087884025272,1.8202932251016,1.8987496961776,1.9797223872948,2.0639797522814,2.1526803252089,2.2465665646862,2.6309836423119,2.7394387399096,2.8505350364668,2.9609219310478,3.0679507326855,3.1713730312354,3.270480015334,3.3660966355885,3.4595586585108,3.5518551740559,3.6349450702695,3.7301007003812,3.8220248373907,3.9162143413819
CO2,MEX,Mexico,,,Agriculture,2907.4569733827,2194.9713004288,2719.6188863497,2704.9522328393,2838.0522250943,2802.3808311652,3366.5236881233,3268.0474936447,3447.1903142016,3215.1426851166,3287.4284005644,3461.8569706134,2643.2474594342,2918.0379237515,2971.0474441418,2751.7807771285,2807.4093700359,2909.7093202119,2751.2569764019,2887.0284034083,2912.3807585983,2895.6188538451,3044.3807557701,3433.5188530893,3366.7855158321,3091.5236550974,3186.6473832945,2761.6283451778,2626.5378898691,2556.3998066396,2742.9807168381,2807.5664573912,2500.7188481364,2471.2702820622,2442.6106597023
CO2,MEX,Mexico,,,Buildings,25923.68891,27109.48739,29005.98423,29628.15641,30550.62583,30701.5143,30881.70872,30876.72322,31916.4332,30235.28325,32808.6259,32268.37894,32229.40971,31504.39212,32385.29818,31853.94751,32701.44602,32327.32611,32605.83807,31760.6726,32327.03807,32288.80598,33131.55798,31685.30143,31877.32629,32285.13739,31619.51319,31562.48104,31268.36926,29756.25673,30412.49478,30192.69648,32824.60219,31251.681664639,31504.914671901
CO2,MEX,Mexico,,,Dom_Avi,,,,,,,,,,62.72,56.448,50.176,53.312,53.312,50.176,56.448,59.584,62.72,65.856,62.72,62.72,28.224,25.088,25.088,43.904,43.904,40.768,40.768,40.768,37.9015,37.632,40.768,53.312,37.63214,38.92696704008
CO2,MEX,Mexico,,,Dom_Ship,1371.04506,1755.3051,1219.91058,1002.55284,2006.46108,1785.6756,1842.31476,1971.73782,2479.28238,3592.62864,3939.94566,3305.64366,2408.34492,2503.7676,2374.02828,2585.16306,2628.85932,2662.58862,2764.32462,2010.65094,2209.47534,2541.55716,2472.06546,2146.43844,2338.49772,2442.12534,2719.9566,2085.46794,1979.08434,2141.132001,1323.5382,1166.157,1789.82622,1957.1291120471,1490.7533276987
CO2,MEX,Mexico,,,Energy,63963.924868999,73673.402258,72585.457105,75178.669001999,88639.308551,83260.92875,87746.016369,97134.930733001,111316.468463,110886.577077,121637.125508,124998.043987,126192.246481,132769.14095,127817.299907,134849.956285,133334.137852,137689.951813,130134.048481,136996.590574,138397.852715,147230.137096,153941.5416,144673.565898,139923.278089,143050.784483,149461.693531,153719.588787,144356.412145,147958.208768,136614.613067,154331.989401,126332.502216,157592.96849192,155053.15933737
CO2,MEX,Mexico,,,Industry,113351.40272938,115090.75624843,117177.45313004,121056.91155108,126694.57677235,120074.00906656,128179.31857108,133708.61625624,138983.31096503,127654.7494336,133361.32867825,126134.79286442,130051.67687774,137075.02943635,144462.19020415,147556.77174502,157617.54434741,152701.94431752,155489.79873867,142084.65175463,152557.35341779,152288.76486588,163433.24416843,163153.15371633,154065.42421624,161046.81944227,155860.39419301,160808.21730569,152059.07707884,162791.70377617,161672.32197681,159607.95588063,160986.44242248,157245.25721742,159315.98761831
CO2,MEX,Mexico,,,Transport,82119.11079,87634.37888,88465.0956,90752.26179,95413.97453,87602.64799,89866.22391,93734.26613,95829.707669999,97415.77883,101615.821,104528.61692,107319.99708,113823.24836,120333.84843,127592.66754,134718.25097,142447.5637,148352.89253,145623.25102,148306.80394,149088.77164,150009.49633,148467.86303,148857.22674,148019.62175,153124.39058,149247.06099,145353.433555,147954.38249,105750.1767,104081.48613,127968.49573,124533.61209536,125632.43798517
CO2,MEX,Mexico,,,Waste,25.831964792024,26.820955288986,27.840994422808,28.922155631719,30.096166568002,31.132789375291,32.084652687335,33.256806636548,34.793446455833,35.485421903723,36.410275120734,38.361589032559,46.941271101418,62.949155538245,64.212899953264,80.233604143949,81.25425299891,81.511403489641,138.67569247546,150.00091821156,169.29515812432,173.08083751363,174.82256815703,432.14802726282,439.73039037686,447.29677011173,454.80844795586,462.26980919428,469.67651695884,477.02685039127,484.32027644514,491.5289464114,498.65878926527,505.93658527947,513.32059884355
CO2,MHL,Marshall Islands,,,Industry,0.071821011473471,0.073612740723761,0.074979313880761,0.075996651675417,0.076801411423429,0.077454329709551,0.078046511410918,0.078486851650396,0.07885127115893,0.079079033351763,0.079200506521274,0.079230874813652,0.079200506521274,0.079139769936519,0.079063849205574,0.079033480913196,0.079079033351763,0.079154954082707,0.079291611398407,0.079443452860296,0.079610478468374,0.079777504076452,0.079959713830719,0.080172291877363,0.080324133339252,0.080475974801141,0.080582263824463,0.080658184555408,0.080734105286352,0.080810026017297,0.080870762602053,0.080916315040619,0.080977051625375,0.081083340648697,0.081265550402964
CO2,MKD,North Macedonia,MK00,Severna Makedonija,Agriculture,17.14885092304,11.145956960193,26.886842034005,22.587687206502,60.028569033028,53.585713061951,67.57142657608,57.828569718774,39.914283657715,35.35714054331,30.328569800427,15.714284057275,21.685711943033,12.571427828741,10.52857054297,11.314285485915,15.714285200258,12.885714285972,6.5999995429389,3.4571426286154,16.028570857401,14.299999914562,19.32857094319,25.299999571887,22.471427914663,20.114285086047,21.371428000365,24.042856143228,14.823808809742,24.095237181334,38.080951210157,20.638094495569,20.428570686041,20.145713594613,19.882438917206
CO2,MKD,North Macedonia,MK00,Severna Makedonija,Buildings,572.91318,528.1411,528.1411,171.7889,603.57181,490.89638,447.61782,329.20652,443.57641,658.36078,371.06403,312.23155,473.33546,621.84262,672.16319,609.022113,535.399593,512.492731,349.122304,444.646727,427.753155,341.2405,379.026475,278.91971,255.513062,290.64665,300.011903,286.546397,267.590171,262.027406,221.996946,214.210917,192.890864,177.08711304528,178.2838766207
CO2,MKD,North Macedonia,MK00,Severna Makedonija,Energy,5620.17264,5668.95632,5668.95632,5899.85081,5920.99754,6065.06273,6584.20093,6064.41805,6913.40318,6246.3809,6112.23021,6497.40127,5799.19544,6095.70868,5938.47157,5869.26893,5839.52078,5972.95471,5995.74692,5755.86721,5228.78301,5869.66695,5612.45291,4743.57152,4434.8309,3989.46938,3573.847584,4139.536782,3607.284122,4314.931656,3539.284048,3255.642452,4338.251336,4168.8590809512,3418.4462102994
CO2,MKD,North Macedonia,MK00,Severna Makedonija,Industry,4199.8752634671,2903.8900667391,1794.2392715956,1480.4752210147,1239.6849128279,1213.9169995982,1485.5121694128,1307.144328629,1743.1870264183,1333.6327191545,1528.1990464332,1433.6534510749,1391.6948504305,1704.8866734938,1551.4710985979,2132.3076464227,2215.4187619267,2671.7484220452,2574.6208831494,1611.7279126949,2129.2392434998,2578.2378473617,2230.0747940288,2184.8688380022,2003.2443141952,1817.1992303246,1652.4183549778,1376.323130273,1499.3219902224,1750.2913194767,1810.4622501254,1881.6092630126,1373.3520858567,1211.0767686874,1202.8470337648
CO2,MKD,North Macedonia,MK00,Severna Makedonija,Transport,765.55062,771.64902,771.64902,1451.5533,931.4298,877.51134,1672.8822,1476.73944,1010.87128,1075.97908,978.473,944.89265999999,986.47698,988.7149,1009.97106,1022.265821,1022.444849,1172.613472,1197.183963,1286.613183,1354.230342,1421.363265,1360.254676,1544.82049,1616.242548,1796.046376,2053.885068,2134.432436,2134.111976,2306.841285,1950.802946,2242.025005,2259.339304,2423.0445647488,2457.7155236822
CO2,MKD,North Macedonia,MK00,Severna Makedonija,Waste,14.568382807302,14.851703874811,15.123769654846,15.397118745163,15.689868148445,16.015850228218,16.22810749372,16.472546321957,16.736214622729,16.999230664768,17.246533128604,17.474679520547,17.685884263876,18.345210238355,18.616528013709,18.874478953108,18.903436423119,18.518302071974,19.010579062159,19.109034460196,19.094650216418,19.131129141975,19.167826704099,19.204928562856,19.242528578796,19.280813751648,19.370650574573,19.461086363729,19.551104253073,19.639164026238,19.723995674433,19.834912894995,19.94797835938,20.04535675851,20.143210521731
CO2,MLI,Mali,,,Agriculture,,,,,,,,,,,,,,,,,,,,,,,,148.7095075687,113.61427123787,114.60950930297,228.5904511815,368.97138597283,331.36187719876,282.96186975555,191.55711637903,174.42854692195,199.20473239632,165.25140168102,142.92080802463
CO2,MLI,Mali,,,Buildings,50.530764058382,62.640064654513,56.638771142071,54.037146284529,56.198876000745,56.259839094908,59.100531494919,59.214857429469,54.104334324834,57.591387106326,111.87753237522,114.91478774218,122.91550549441,123.64598543618,120.69571990504,111.70133344047,130.55654109655,141.39797767365,148.64322749867,183.30613851968,170.71519984385,224.28022974075,229.16962824203,236.97711316434,255.5511550711,295.5304418611,386.8505604241,434.35837779842,550.71726894187,565.8677150213,605.07062166681,590.53179688202,679.93699049109,650.18015820015,675.53973921602
CO2,MLI,Mali,,,Dom_Avi,8.6059674502393,8.4970771334582,8.3205833503196,8.5636969603728,9.58627811064,12.628012829625,15.16627069585,16.284164308495,17.820286273076,17.933989629468,35.104164480156,32.30213042835,33.171406020822,32.422865520266,34.641285538382,33.078339154731,34.724055802877,39.481668198901,43.636278762378,61.806166067823,61.379992063848,21.383211191461,24.157726219305,21.005165201168,21.572100688462,20.542057074536,27.270483209315,27.90523564274,29.879031536083,35.361222250037,27.119808805571,31.427721756761,30.790823147347,34.702627132723,37.768754080794
CO2,MLI,Mali,,,Dom_Ship,0.22285005009463,0.26992823930385,0.24084866442258,0.23090195695498,0.22451865703924,0.22361140647418,0.23465730964211,0.22529216249957,0.22297548035015,0.2229755566188,0.42566016773818,0.21023678268953,0.42461478651102,1.8773278658971,2.441949651045,2.4923328496175,2.8673147114293,2.9475444947195,3.3020377582189,3.6930053737308,5.4531385781159,6.4928570048968,6.3706861126903,6.7620239258617,11.931620687216,14.448976368204,24.573738407673,25.359653084606,26.739510618984,29.827907410126,33.241249585011,34.85529021847,33.913363160412,31.770642294136,33.14469001245
CO2,MLI,Mali,,,Energy,76.760876250299,99.909933695588,84.679237202364,82.438407468704,79.227429025708,80.923720699692,90.751114792596,87.045127806329,101.78438340742,101.38586313317,199.70652853348,214.38273359619,224.25362597592,221.68796157992,217.68241333583,227.58377575497,268.73196264235,306.79495230018,340.16053318225,443.59115628822,446.50075977546,476.29631302043,494.13207061677,572.75558357245,642.70324275349,771.09331465802,967.70174795751,1064.1874995041,1232.6802824095,1162.4441084205,1274.2372107053,1234.7848153596,1239.2301703823,1184.9963739193,1231.2158888782
